Perturbation	Average	SD	Data
[PD_07]-[PD_08]	1.591666717529297	0.6313453393737493	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.5	0.5	1.75	2.0	2.0	0.6666667	1.3333334	1.3333334	0.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	0.5	2.0	-0.33333334	1.0	1.3333334	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.0	1.5	2.0	2.0	1.0
[PD_01]-[PD_07]	0.47266666412353514	0.721658457853974	1.0	0.33333334	0.6666667	-1.0	0.0	1.0	-0.25	1.0	1.0	0.0	0.0	0.0	0.6666667	2.0	0.0	0.0	-0.25	0.0	0.0	0.0	-0.33333334	0.5	1.0	-0.5	1.0	0.0	0.5	0.6666667	0.0	0.0	2.0	1.0	0.0	-0.5	0.0	0.16666667	0.5	2.0	1.4	0.4	2.0	0.5	-0.33333334	1.0	0.5	0.0	2.0	1.0	1.0	0.0
[PD_05]-[PD_12]	1.516666717529297	0.8612665353255435	2.0	0.0	2.0	2.0	0.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	1.0	0.33333334	2.0	2.0	1.5	2.0	-1.5	2.0	0.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	1.0	2.0	0.5	1.5	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.0	2.0	2.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.516666717529297	0.8612665353255435	2.0	2.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	-1.0	0.33333334	1.0	2.0	2.0	1.5	2.0	2.0	-1.5	2.0	2.0	1.0	2.0	0.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	1.5	2.0	2.0	1.5	2.0	1.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.516666717529297	0.8612665353255435	2.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	0.33333334	2.0	1.0	-1.0	2.0	2.0	2.0	2.0	1.5	-1.5	2.0	2.0	1.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	1.0	2.0	0.5	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.6391508483886719	0.6586785676949913	1.0	0.0	1.0	1.0	0.5	1.0	0.9411765	0.0	0.0	1.0	2.0	0.0	0.375	0.0	0.875	0.0	0.8125	-0.0625	0.0	0.0	0.5	1.0	1.0	1.0	-0.125	0.0	1.0	0.0	-0.11764706	1.9375	1.0	1.0	0.0	0.0	-0.0625	0.9375	1.875	0.375	2.0	2.0	0.5	1.0	0.9375	-0.1764706	0.5	0.5	1.0	0.0	0.0	1.9354838
[PD_06]-[PD_07]	0.79	0.39563949847783786	1.0	0.5	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	1.0	0.33333334	1.0	0.25	-0.5	1.0	0.5	1.0	1.0	1.0	-0.6666667	1.0	0.6666667	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.6666667	0.33333334	1.0	0.6666667	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0
[PD_03]-[PD_09]	1.776999969482422	0.3521377823547456	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	1.5	1.6	2.0	1.6	1.2	0.8	1.25	2.0	1.9	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.5	2.0	1.75	2.0	2.0	2.0	2.0	1.6	1.25	1.5	0.6	2.0	2.0	2.0	1.4	2.0	1.75	2.0	2.0	1.4	2.0	1.5	2.0
[PD_03]-[PD_08]	1.7770001220703124	0.35213778235476517	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	1.5	1.6	1.6	2.0	1.2	0.8	1.25	2.0	1.9	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.5	1.75	2.0	2.0	2.0	2.0	2.0	1.25	1.6	1.5	0.6	2.0	2.0	2.0	1.4	2.0	2.0	2.0	1.75	1.4	1.5	2.0	2.0
[PD_05]-[PD_07]	1.516666717529297	0.8612665353255435	2.0	0.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.0	0.33333334	2.0	-1.0	2.0	2.0	2.0	2.0	-1.5	1.5	1.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	1.0	0.5	2.0	2.0	1.5	2.0	2.0	2.0	1.0	1.5	2.0	2.0	2.0
[PD_01]-[PD_02]	0.67	0.6593905658768154	1.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	0.5	1.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.5	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	0.5	2.0	2.0	1.0	0.5	0.5	1.0	0.0	0.0	0.0	1.0	2.0	0.5
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.8821463012695312	0.1891442741287867	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.875	2.0	1.7777778	2.0	1.7777778	2.0	1.3333334	1.75	1.5555556	2.0	1.625	1.9545455	2.0	2.0	2.0	2.0	2.0	1.75	2.0	1.5	2.0	1.875	2.0	2.0	2.0	1.7777778	1.75	2.0	1.625	1.2222222	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	1.875	1.75	2.0	1.6666666	2.0
[PD_06]-[PD_08]	0.9401310729980469	0.11789676310241014	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88235295	0.88235295	0.9375	1.0	1.0	0.9375	1.0	0.7647059	0.88235295	1.0	0.8125	0.3043478	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	0.8125	1.0	1.0	0.88235295	1.0	1.0	0.875	0.875	0.7058824	1.0	1.0	1.0	1.0	0.8235294	1.0	0.9375	1.0	0.875	1.0	0.9411765	1.0
[PD_05]-[PD_08]	-0.29934843063354494	0.8149698364202729	-0.25	-0.42857143	-0.8	-2.0	-0.2	-1.0	1.0	-0.5	0.6	0.5714286	-1.25	0.0	0.4	-0.71428573	-0.6	-1.2	-0.2	-1.1428572	-1.2857143	0.33333334	-1.0	-2.0	1.0	-0.8333333	-0.2	-0.16666667	-0.14285715	-0.6666667	-0.4	-0.33333334	-2.0	0.8333333	0.5	-1.1428572	0.25	-0.33333334	-0.5	-1.1428572	-1.6666666	0.2	-0.25	0.1	1.0	0.5714286	0.2	0.42857143	-0.5714286	1.0	0.09090909	0.875
[PD_08]-[PD_11]	1.9391976928710937	0.09855530846447652	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.882353	2.0	2.0	1.9375	1.882353	1.875	2.0	1.6470588	1.7647059	1.8125	2.0	1.9782609	2.0	2.0	2.0	2.0	2.0	2.0	1.9375	1.75	2.0	2.0	1.875	2.0	1.882353	2.0	1.875	2.0	1.8125	1.5882353	2.0	2.0	2.0	2.0	2.0	1.8235294	2.0	1.9375	1.875	2.0	2.0	1.8235294
