Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	0.8490252685546875	1.1882131120410993	-1.0	1.5	0.5	0.5	1.0	2.0	2.0	1.0	2.0	2.0	0.0	2.0	2.0	0.25	2.0	-0.4	1.0	0.125	2.0	2.0	1.0	1.5	1.0	-0.75	-0.33333334	2.0	0.2777778	1.0909091	2.0	-2.0	-0.5	1.0	0.6666667	0.0	1.5	2.0	-0.8333333	2.0	2.0	-2.0	2.0	2.0	2.0	1.0	1.3636364	-2.0	2.0	-0.33333334	-0.27272728	0.6
[PD_01]-[PD_07]	0.3139999961853027	0.7532270716585696	0.0	-1.0	0.0	0.2	0.0	0.0	0.5	1.0	0.0	0.5	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	0.0	0.6666667	0.0	0.2	2.0	1.0	1.0	1.0	0.0	-1.0	0.6666667	0.6	0.5	-0.33333334	0.0	0.0	0.5	0.0	1.0	-2.0	1.0	0.2	1.0	0.0	1.0	-2.0	0.0	0.5	0.5	2.0
[PD_05]-[PD_12]	1.46	1.0042765697612532	2.0	1.0	1.0	-1.0	1.5	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	0.0	2.0	0.5	2.0	2.0	1.0	0.0	2.0	-2.0	2.0	0.5	2.0	2.0	2.0	-2.0	2.0	2.0	1.0	2.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.46	1.0042765697612532	2.0	1.5	-1.0	2.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	0.0	0.5	2.0	2.0	1.0	2.0	0.0	2.0	-2.0	2.0	0.5	2.0	2.0	2.0	2.0	-2.0	2.0	2.0	1.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.46	1.004276569761253	1.0	-1.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.5	2.0	0.5	0.0	2.0	2.0	1.0	2.0	0.0	2.0	2.0	-2.0	2.0	0.5	2.0	2.0	2.0	-2.0	2.0	1.0	2.0
[PD_03]-[PD_05]	0.0	0.0
