Perturbation	Average	SD	Data
[PD_11]	0.0	0.0
[PD_12]	1.8752779134114583	0.3916570477971311	2.0	2.0	2.0	2.0	2.0	0.0	2.0	1.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.875
[PD_13]	0.8143176392420827	0.47990012456104253	0.5	1.0	0.5	0.5	0.0	0.5	1.0	0.5	1.0	2.0	1.0	1.0	1.0	1.0	0.5	1.0	2.0	1.0	0.6666667	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.5	0.5	0.5	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.5	1.0	0.0	0.0	2.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0.5	1.0	0.0	0.5	1.0	1.0	0.0	1.0	1.0	0.0	0.5	2.0	1.0	0.5	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5	0.5	1.0	1.0	0.5	0.5	1.0	0.5	2.0	0.0	1.0	0.0	1.0	0.5	0.0	2.0	1.0	1.0	1.0	0.5	1.0	0.5	0.5	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.5	1.0	1.0	1.0	0.5	2.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0
[PD_14]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_15]	1.3705555216471355	0.6113468963743927	1.0	2.0	0.5	2.0	0.5	1.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	0.5	2.0	2.0	2.0	1.0	2.0	0.6666667	1.0	1.0	2.0	1.5	1.0	1.0	2.0	2.0	1.0	2.0	0.0	0.5	0.6666667	0.5	1.0	2.0	1.0	1.0	0.6666667	1.0	1.0	1.0	2.0	2.0	0.0	2.0	2.0	1.0	0.0	1.0	2.0	0.5	2.0	2.0	1.0	1.5	1.0	1.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	2.0	0.5	2.0	1.0	1.5	1.5	2.0	2.0	1.6666666	2.0	1.0	2.0	1.0	2.0	1.0	1.0	1.5	2.0	1.5	1.25	1.0	2.0	1.5	0.5	2.0	1.0	1.0	0.5	0.5	2.0	1.6666666	2.0	2.0	2.0	0.0	2.0	1.5	0.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	1.0	2.0	2.0	1.5	1.0	2.0	2.0	1.0	0.0	1.5	1.5	2.0	2.0	2.0	1.5	1.0	0.5	2.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.5	0.0	2.0	2.0	0.5	1.5	2.0	1.0	1.5	2.0
[PD_16]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
[PD_17]	1.8566666666666667	0.4050529085059611	2.0	2.0	2.0	2.0	2.0	2.0	0.6666667	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.5	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.33333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5	0.6666667	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_18]	1.9783333333333333	0.1417077845316484	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_19]	1.955681818181818	0.19423040001565642	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.875	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_20]	1.031772585680885	0.7889727054830611	1.3636364	1.0	0.3	0.5555556	2.0	-0.8	-0.33333334	2.0	0.5	2.0	1.6538461	2.0	0.44444445	1.0	0.90625	1.25	1.0	1.0	0.4	1.0909091	0.42857143	0.73333335	1.5	2.0	2.0	1.0	1.0	1.1666666	2.0	0.0	0.5	1.3125	1.5333333	2.0	1.0	0.68	0.46153846	-0.75	2.0	-0.14285715	1.1666666	0.6666667	2.0	-0.375	1.625	0.75	1.125	0.75	-0.083333336	0.1891892	1.2	1.0	1.5	0.16666667	1.0909091	-0.75	0.5	-0.8333333	0.44444445	1.3333334	0.7777778	0.90625	1.25	0.125	0.6666667	0.5882353	2.0	2.0	1.0	0.5	2.0	2.0	2.0	0.9	-0.5	0.4	1.5	1.3333334	2.0	1.5714285	2.0	2.0	-0.6666667	2.0	2.0	0.5	2.0	1.0	0.25	1.0	1.1538461	1.8	1.3333334	0.75	-0.8888889	0.75	1.0	2.0	1.5	-1.0	1.6666666	0.44444445	0.5	1.1875	2.0	2.0	0.5555556	1.0	0.2	1.7777778	2.0	2.0	0.8	1.0	0.5769231	0.125	0.6363636	0.57894737	1.3103448	-0.25	2.0	1.5	1.0	0.75	2.0	0.33333334	1.1111112	0.5	1.6	2.0	0.5	2.0	1.875	2.0	2.0	2.0	1.3529412
[PD_21]	1.031772585680885	0.7889727054830611	1.0	1.3636364	0.3	0.5555556	2.0	-0.8	-0.33333334	2.0	0.5	2.0	2.0	0.44444445	1.0	0.90625	1.6538461	1.0	1.25	1.0	1.0909091	0.4	0.42857143	0.73333335	1.5	2.0	2.0	1.0	1.0	1.1666666	2.0	0.0	0.5	1.3125	2.0	1.5333333	1.0	0.68	0.46153846	-0.75	2.0	-0.14285715	1.1666666	0.6666667	2.0	-0.375	1.625	0.75	1.125	0.75	-0.083333336	0.1891892	1.2	1.0	1.5	0.16666667	1.0909091	-0.75	0.5	-0.8333333	0.44444445	1.3333334	0.7777778	0.90625	1.25	0.125	0.6666667	0.5882353	2.0	2.0	1.0	0.5	2.0	2.0	2.0	0.9	-0.5	1.5	0.4	1.3333334	2.0	1.5714285	2.0	2.0	-0.6666667	2.0	2.0	0.5	2.0	1.0	0.25	1.0	1.1538461	1.8	1.3333334	0.75	-0.8888889	0.75	1.0	2.0	1.5	-1.0	1.6666666	0.44444445	0.5	1.1875	2.0	2.0	0.5555556	1.0	0.2	1.7777778	2.0	2.0	0.8	1.0	0.5769231	0.125	0.6363636	0.57894737	1.3103448	-0.25	2.0	1.5	1.0	0.75	2.0	0.33333334	1.1111112	0.5	1.6	2.0	0.5	2.0	1.875	2.0	2.0	2.0	1.3529412
[PD_01]-[PD_02]	1.3372813257677802	0.9420111516514401	2.0	1.5454545	1.0	2.0	2.0	1.0	0.25	2.0	0.0	2.0	2.0	2.0	1.75	0.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	0.0	0.33333334	1.0	2.0	2.0	0.5	1.5	1.0	1.75	2.0	-1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5	1.0	2.0	2.0	1.2	2.0	2.0	2.0	2.0	2.0	2.0	1.0909091	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.0	2.0	0.0	-0.6666667	2.0	-1.0	0.0	2.0	2.0	-0.5	2.0	2.0	1.0	2.0	0.25	1.6666666	1.0	-0.125	-1.0	1.0	0.75	0.75	2.0	-0.5	2.0	-0.625	2.0	1.5	2.0	2.0	1.5	-0.25	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.5	-2.0	2.0	0.5	0.25	2.0	2.0	-0.25	0.8888889	0.0	1.0	1.0	2.0	2.0	2.0	2.0	0.33333334	2.0	0.0	2.0	2.0	2.0	2.0	-0.625	2.0	0.8888889	1.0	2.0	2.0	1.5	1.25	2.0	-2.0	1.0	2.0	0.0	0.0	1.75	2.0
[PD_01]-[PD_03]	1.3404996674636314	0.9470834418252625	2.0	1.5454545	1.0	2.0	2.0	1.0	2.0	0.25	0.0	2.0	2.0	2.0	0.0	1.75	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	0.0	0.33333334	1.0	2.0	2.0	1.5	0.5	1.0	1.5	2.0	-1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	0.6666667	2.0	2.0	2.0	2.0	2.0	2.0	1.0909091	1.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.0	2.0	0.0	-0.6666667	2.0	-1.0	0.0	2.0	2.0	-0.5	2.0	2.0	1.0	2.0	0.25	1.6666666	1.0	-0.125	-1.0	1.0	0.75	0.75	2.0	-0.5	2.0	-0.625	2.0	1.5	2.0	2.0	1.5	-0.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	-2.0	2.0	0.5	0.25	2.0	2.0	-0.25	0.8888889	0.0	2.0	1.0	2.0	2.0	2.0	2.0	0.33333334	2.0	0.0	2.0	2.0	2.0	2.0	-0.625	2.0	0.8888889	1.0	2.0	2.0	1.0	1.25	2.0	-2.0	1.0	2.0	0.0	0.0	1.75	2.0
