Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_12]	1.7454166666666666	0.5590319489162883	2.0	2.0	0.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	-1.0	0.0	2.0	2.0	2.0	2.0	2.0	0.5	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	0.0	2.0	2.0	-0.5	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	2.0	1.6666666	2.0	1.0	1.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	1.0	0.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	1.9375	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	1.5	2.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_13]	0.9314901733398437	0.4136833263136698	1.0	0.5	1.6666666	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	0.0	2.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.6666667	1.0	1.0	1.0	1.0	0.5	1.0	2.0	1.0	1.0	0.0	0.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	0.8	1.3333334	1.0	1.0	1.0	1.0	1.4117647	1.0	1.0	0.5	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.5	0.5	0.5	1.0	0.0	1.0	0.6666667	0.0	1.0	2.0	0.5	0.5	1.0	1.0	1.0	0.5	1.0	2.0	1.0	2.0	1.35	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0.5	1.4117647	1.0	1.0	1.0	1.0	1.0	0.5	0.5	1.0	1.0	1.0	1.0	1.0	1.0
[PD_14]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_15]	1.5361507161458334	0.544667075239281	2.0	2.0	2.0	1.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.5	1.5	2.0	2.0	2.0	1.5	1.5	2.0	2.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.0	2.0	1.0	1.5	0.0	0.5	2.0	1.5	2.0	2.0	1.5	1.3333334	2.0	2.0	1.5	2.0	1.5	2.0	2.0	2.0	2.0	1.0	2.0	1.5	1.5	1.5238096	1.5	1.0	0.5	1.5	1.5	0.5	1.5	2.0	1.0	2.0	0.0	2.0	2.0	2.0	1.6666666	0.25	1.5	2.0	1.0	1.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	1.5	2.0	1.5	2.0	1.0	0.5	2.0	0.5	2.0	0.5	1.0	1.0	2.0	2.0	1.5	1.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.0	2.0	1.4583334	2.0	2.0	2.0	2.0	1.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	1.5	1.0	1.0	2.0	1.5238096	1.5	2.0	2.0	1.0	1.0	1.0	0.5	1.5	1.5	2.0	2.0	1.6666666	2.0
[PD_16]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
[PD_17]	1.995	0.04552084853126873	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_18]	1.9591666666666667	0.22318275584281336	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_19]	1.9626168224299065	0.22466888192802534	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_20]	1.4745683531830276	0.5644833828272696	1.8125	2.0	2.0	2.0	0.8888889	1.0	2.0	2.0	1.7333333	1.0	2.0	0.6857143	0.25	1.1111112	1.5	2.0	1.2857143	2.0	2.0	1.28125	1.2380953	0.9411765	0.5	1.0	0.0	2.0	2.0	2.0	2.0	1.625	0.0	0.9142857	2.0	2.0	1.0	2.0	0.95652175	2.0	0.0	2.0	2.0	1.3478261	2.0	1.8888888	0.0	0.8181818	2.0	1.5714285	0.8333333	1.875	1.1666666	2.0	2.0	1.0256411	1.6875	2.0	2.0	0.9	1.75	2.0	2.0	0.4090909	0.8333333	0.72	1.3770492	1.1666666	1.8333334	1.1538461	2.0	2.0	1.4	1.4375	2.0	1.4	1.1666666	2.0	1.4285715	2.0	0.6	0.5	1.6842105	1.90625	1.625	1.0	2.0	0.9117647	0.93939394	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.5	0.41379312	0.45	2.0	1.0	1.8333334	2.0	1.0	1.9444444	1.71875	1.9032258	2.0	1.8181819	1.8125	1.375	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.6666666	0.875	1.6363636	2.0	1.875	0.6	2.0	1.0	1.2352941	2.0	0.8	1.8717948	1.2916666	1.125	1.875	2.0	1.6666666
[PD_21]	1.4745683531830276	0.5644833828272696	1.8125	2.0	2.0	2.0	0.8888889	2.0	1.0	2.0	2.0	1.7333333	1.0	0.6857143	0.25	1.1111112	1.2857143	1.5	2.0	2.0	2.0	1.28125	0.9411765	1.2380953	0.5	1.0	0.0	2.0	2.0	2.0	2.0	1.625	0.0	0.9142857	2.0	2.0	1.0	2.0	0.95652175	2.0	0.0	2.0	2.0	1.3478261	2.0	1.8888888	0.0	0.8181818	2.0	1.5714285	0.8333333	1.875	1.1666666	2.0	2.0	1.0256411	1.6875	2.0	2.0	0.9	1.75	2.0	2.0	0.4090909	0.8333333	0.72	1.3770492	1.1666666	1.8333334	1.1538461	2.0	2.0	1.4	1.4375	2.0	1.4	1.1666666	2.0	1.4285715	2.0	0.6	0.5	1.6842105	1.90625	1.625	1.0	2.0	0.9117647	0.93939394	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.5	0.41379312	0.45	2.0	1.0	1.8333334	2.0	1.0	1.9444444	1.71875	1.9032258	2.0	1.8181819	1.8125	1.375	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.6666666	0.875	1.6363636	2.0	1.875	0.6	2.0	1.0	1.2352941	2.0	0.8	1.8717948	1.2916666	1.125	1.875	2.0	1.6666666
[PD_01]-[PD_02]	1.6136587524414063	0.7291299200726	2.0	2.0	1.6666666	-0.33333334	2.0	1.75	-1.0	0.0	1.0	2.0	0.5	2.0	2.0	0.25	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.5	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	1.5	2.0	2.0	1.75	-0.5	0.625	2.0	1.0476191	2.0	2.0	1.75	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	2.0	0.75	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	2.0	1.0	2.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.9	2.0	2.0	1.6666666	2.0	-1.0	0.47619048	2.0	2.0	2.0	0.0	1.0	1.75	0.5
