Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	1.69	0.4925867644784194	1.5	2.0	1.3333334	2.0	2.0	1.0	1.5	0.6666667	2.0	2.0	1.5	1.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.0	1.5	1.5	2.0	2.0	1.0	1.3333334	2.0	1.5	2.0	2.0	0.6666667	2.0	2.0	2.0	2.0	1.5	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_07]	0.5473332977294922	0.6561013121643596	0.6666667	0.5	-1.0	2.0	0.0	1.6666666	0.0	0.6666667	1.5	0.0	0.4	0.75	0.0	0.5	0.0	0.0	0.0	1.5	0.0	0.5	1.0	0.33333334	1.0	1.0	0.0	0.0	1.0	0.0	0.6666667	0.0	0.5	0.6666667	1.0	2.0	0.5	1.0	0.0	0.0	-0.25	0.0	1.0	0.0	0.5	-0.5	2.0	1.0	0.4	1.0	0.5	1.4
[PD_05]-[PD_12]	1.746666717529297	0.6238276982944566	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.33333334	2.0	2.0	2.0	2.0	2.0	2.0	0.0	1.5	2.0	2.0	2.0	0.5
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.746666717529297	0.6238276982944565	2.0	2.0	2.0	2.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.33333334	2.0	2.0	2.0	2.0	2.0	1.5	0.0	2.0	2.0	2.0	0.5
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.746666717529297	0.6238276982944565	2.0	2.0	0.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.33333334	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	0.0	2.0	0.5
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.654736328125	0.6622682979546854	0.9411765	0.5	0.0	1.875	0.0	0.0	0.0	-0.0625	1.0	1.0	0.0	0.6666667	0.0	0.0	2.0	1.0	0.0	0.4074074	1.4074074	0.0	0.5	1.0	0.9411765	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.9375	0.0	1.0	1.9375	1.0	0.0	0.5	0.0	0.8125	0.0	0.0	1.0	1.0	1.9354838	0.5	-0.0625	1.0	1.0	1.0	2.0
[PD_06]-[PD_07]	0.8483332824707032	0.28356832744894656	1.0	0.33333334	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	0.33333334	0.33333334	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25	0.33333334	1.0	1.0	1.0	1.0	0.5	0.6666667	1.0	1.0	1.0	0.33333334
[PD_03]-[PD_09]	1.7730000305175782	0.34702966558519	1.75	2.0	2.0	1.6	1.2	2.0	1.5	2.0	1.5	1.5	2.0	2.0	1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.5	1.75	2.0	1.0	2.0	2.0	1.2	2.0	1.5	1.6	2.0	2.0	2.0	2.0	2.0	1.5	2.0	0.8	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0
[PD_03]-[PD_08]	1.7730000305175782	0.34702966558519	1.75	2.0	1.2	1.6	2.0	2.0	2.0	1.5	1.5	2.0	2.0	1.5	1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.5	2.0	1.75	2.0	2.0	1.0	1.2	2.0	1.5	1.6	2.0	2.0	2.0	2.0	2.0	1.5	2.0	0.8	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0
[PD_05]-[PD_07]	1.746666717529297	0.6238276982944566	2.0	2.0	0.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.33333334	2.0	2.0	2.0	2.0	1.5	2.0	0.0	2.0	0.5	2.0	2.0
[PD_01]-[PD_02]	0.6978974151611328	0.6585987751143091	1.0	0.5	2.0	0.0	0.0	0.0	0.75	0.0	0.0	1.0	0.8	0.46153846	0.0	0.0	1.5	0.0	1.8	0.5	0.0	1.5	0.5	1.0	1.0	2.0	1.0	1.0	0.0	1.0	0.6666667	0.0	1.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.6666667	0.5	2.0	0.0	1.0	2.0	0.75	1.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.8050001525878907	0.3380472596950812	1.875	1.7777778	2.0	1.5555556	2.0	1.75	2.0	2.0	2.0	1.5	1.5	2.0	1.5	0.75	2.0	2.0	2.0	2.0	0.75	2.0	2.0	1.375	2.0	2.0	1.875	0.75	2.0	1.5555556	1.5	1.7777778	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.625	2.0
[PD_06]-[PD_08]	0.8325041961669922	0.2651075205314925	0.9375	0.88235295	1.0	0.875	1.0	0.88235295	1.0	1.0	0.5	1.0	0.5	1.0	0.5	0.8148148	-0.28125	1.0	1.0	1.0	0.4074074	0.375	1.0	0.6875	1.0	1.0	0.9375	0.375	0.88235295	1.0	1.0	0.5	0.88235295	1.0	0.84375	1.0	1.0	0.5	1.0	0.5	0.7647059	0.48387095	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0
[PD_05]-[PD_08]	-0.2969069480895996	0.8496171811333773	0.5714286	0.5	-0.5714286	1.0	-1.0	-1.0	-0.2	-1.25	-1.25	-1.5	-2.0	1.0	-0.1	-1.0	-0.33333334	1.0	0.0	-1.0	-0.16666667	1.1666666	-0.5	0.33333334	-0.16666667	0.5	-0.5	0.5	-0.27272728	-0.25	-0.75	0.4	0.85714287	1.0	-1.0	1.0	-1.2857143	-0.5	-1.5	-1.0	-1.2	0.85714287	-1.0	0.2	-1.0	-0.25	1.0	-1.6666666	-0.625	-0.5	-1.1428572	-0.25
[PD_08]-[PD_11]	1.8763233947753906	0.20584853228502203	1.9375	1.882353	2.0	1.875	2.0	2.0	1.5	1.7647059	2.0	2.0	1.5	2.0	2.0	1.5	1.375	2.0	2.0	2.0	2.0	1.375	2.0	1.6875	2.0	2.0	1.9375	1.375	1.7647059	2.0	1.5	2.0	1.882353	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.6470588	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.8125	2.0
