Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	1.7116667175292968	0.4957900963043966	2.0	1.3333334	2.0	2.0	2.0	2.0	0.5	2.0	2.0	1.3333334	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.5	0.6666667	2.0	2.0	1.0	2.0	1.5	2.0	2.0	2.0	1.0	2.0	1.0	1.3333334	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	0.6666667	2.0	2.0	1.5	0.0	2.0	2.0
[PD_01]-[PD_07]	0.5443333053588867	0.6705804318178394	0.33333334	1.0	2.0	1.0	-0.5	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.4	1.0	2.0	1.6666666	0.5	1.0	0.6666667	0.5	0.0	1.0	0.5	1.0	0.0	0.6666667	1.0	0.0	0.5	-1.0	0.5	0.0	1.0	0.0	0.0	0.6666667	2.0	0.0	0.0	0.4	0.5	0.5	1.0	0.0	-1.0	1.0	1.0	-0.25	0.6666667	0.0
[PD_05]-[PD_12]	1.6666667175292968	0.7103063753421203	0.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.0	0.0	2.0	2.0	0.33333334	2.0	2.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.6666667175292968	0.7103063753421203	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	0.0	2.0	2.0	2.0	0.33333334	2.0	2.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.6666667175292968	0.7103063753421203	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	0.0	2.0	0.33333334	2.0	2.0	2.0	2.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.7145452880859375	0.6424644945127919	0.0	-0.0625	0.5	1.0	1.875	1.0	0.9411765	1.0	0.0	2.0	0.0	1.0	0.0	2.0	1.0	2.0	1.0	1.0	1.0	0.4074074	0.0	1.0	0.9411765	1.0	1.0	0.0	1.0	0.0	0.9375	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.9375	0.5	0.5	0.5	-0.0625	1.0	1.0	0.8125	1.0	1.0	0.0	0.0
[PD_06]-[PD_07]	0.8583332824707032	0.2858382653620381	0.5	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.5	1.0	1.0	1.0	0.5	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	0.33333334	1.0	1.0	0.33333334	0.25	1.0	1.0	1.0
[PD_03]-[PD_09]	1.8130000305175782	0.3241645407438974	1.25	1.6	2.0	2.0	1.6	2.0	2.0	2.0	1.75	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.75	2.0	2.0	2.0	1.5	1.5	2.0	2.0	1.0	1.2	2.0	1.6	1.9	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.2	2.0	1.5	2.0	0.8	2.0	2.0	2.0
[PD_03]-[PD_08]	1.8130000305175782	0.32416454074389744	1.25	2.0	1.6	2.0	2.0	2.0	1.75	1.6	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.75	2.0	2.0	1.5	2.0	1.5	2.0	2.0	1.0	2.0	1.2	1.6	1.5	2.0	1.9	2.0	2.0	2.0	2.0	2.0	2.0	1.2	1.5	0.8	2.0	2.0	2.0	2.0	2.0
[PD_05]-[PD_07]	1.6666667175292968	0.7103063753421203	0.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	0.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.0	0.33333334	2.0	2.0	2.0	0.0	2.0
[PD_01]-[PD_02]	0.7079999542236328	0.6361844152516608	0.0	0.5	0.0	1.0	2.0	1.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	1.8	0.75	1.0	2.0	0.8	0.5	1.0	1.0	0.0	1.0	0.0	0.75	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.5	0.5	0.5	1.0	1.0	0.0	0.8	1.0	1.0	0.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.8571466064453126	0.29180958066725865	1.7777778	2.0	1.7777778	2.0	2.0	2.0	2.0	1.625	2.0	1.875	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.75	2.0	1.875	2.0	1.75	2.0	2.0	2.0	2.0	0.75	2.0	1.5555556	1.375	2.0	1.7777778	1.75	2.0	2.0	2.0	1.9545455	2.0	2.0	2.0	2.0	1.375	1.5555556	2.0	1.3333334	2.0	2.0	2.0	2.0
[PD_06]-[PD_08]	0.9221163940429687	0.16515029799596923	0.88235295	1.0	0.88235295	0.875	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.375	1.0	0.875	0.9375	1.0	1.0	1.0	1.0	1.0	0.375	1.0	0.88235295	0.6875	1.0	0.88235295	0.875	1.0	1.0	1.0	0.3043478	1.0	1.0	1.0	0.6875	0.88235295	1.0	1.0	1.0	0.7647059	1.0	1.0	1.0
[PD_05]-[PD_08]	-0.2874783515930176	0.7939307854346945	0.4	-1.0	-0.5	0.5	-1.1428572	-0.2	-0.8	-1.5	0.5	0.85714287	-0.625	-0.2	-1.2857143	-0.5	0.0	-1.6666666	0.25	-1.0	-0.16666667	0.85714287	0.5714286	0.5714286	-1.0	-0.33333334	-0.16666667	-1.25	0.25	-0.5	-2.0	-1.0	-0.27272728	0.33333334	0.6	-0.5714286	0.5	-1.3333334	1.0	-0.25	0.33333334	-0.25	1.0	-0.2	0.33333334	-1.0	0.2	-0.1	-1.2	-0.25	-2.0	0.8333333
[PD_08]-[PD_11]	1.9272859191894531	0.14733709255931504	2.0	1.882353	2.0	1.8125	1.882353	2.0	2.0	2.0	1.9375	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.375	2.0	2.0	2.0	2.0	1.9375	2.0	1.875	2.0	2.0	1.375	2.0	2.0	2.0	1.7647059	1.6875	1.875	1.882353	2.0	2.0	2.0	2.0	1.9782609	2.0	2.0	1.7647059	1.6875	2.0	2.0	2.0	1.6470588	2.0	2.0	2.0
